0.03	0.919734	0.00030657800038655597
0.114	0.63438	0.00021145999431610108
0.198	0.141473	4.715766509373983e-05
0.282	0.087847	2.928233395020167e-05
0.366	0.0682086	2.273619920015335e-05
0.032625	0.915711	0.00030523699522018433
0.116625	0.612108	0.00020403599739074707
0.200625	0.138331	4.611033201217651e-05
0.284625	0.0861395	2.8713166713714598e-05
0.368625	0.0669779	2.232596774895986e-05
0.03525	0.912051	0.00030401700735092164
0.11925	0.576515	0.00019217167297999065
0.20325	0.13544	4.5146668950716656e-05
0.28725	0.0864198	2.880659947792689e-05
0.37125	0.0669926	2.233086774746577e-05
0.037875	0.908228	0.0003027426600456238
0.121875	0.541224	0.00018040800094604493
0.205875	0.132416	4.4138665000597635e-05
0.289875	0.0864358	2.881193409363429e-05
0.373875	0.0664416	2.2147201001644135e-05
0.0405	0.904292	0.00030143066247304283
0.1245	0.515842	0.0001719473401705424
0.2085	0.130083	4.3360998233159386e-05
0.2925	0.0838739	2.7957965930302937e-05
0.3765	0.0670669	2.2355633477369944e-05
0.043125	0.90046	0.0003001533349355062
0.127125	0.489427	0.000163142333428065
0.211125	0.12638	4.212666551272074e-05
0.295125	0.0850118	2.8337267537911733e-05
0.379125	0.0652122	2.17373992005984e-05
0.04575	0.895611	0.00029853699604670206
0.12975	0.440045	0.00014668166637420653
0.21375	0.122586	4.086199899514516e-05
0.29775	0.0827725	2.7590833604335786e-05
0.048375	0.891709	0.00029723634322484333
0.38175	0.0661856	2.20618670185407e-05
0.132375	0.418355	0.0001394516626993815
0.216375	0.122541	4.084700097640355e-05
0.051	0.887291	0.00029576367139816286
0.300375	0.0802061	2.6735367874304455e-05
0.384375	0.0656358	2.1878600120544434e-05
0.135	0.395552	0.00013185066978136699
0.219	0.121213	4.040433218081792e-05
0.053625	0.883082	0.00029436065753300983
0.303	0.0817146	2.7238200108210244e-05
0.387	0.0651923	2.173076570034027e-05
0.137625	0.372195	0.00012406500180562339
0.221625	0.114835	3.8278333842754366e-05
0.05625	0.87833	0.00029277666409810384
0.305625	0.0808544	2.69514669974645e-05
0.14025	0.344274	0.00011475800474484761
0.389625	0.0645773	2.152576545874278e-05
0.058875	0.873706	0.0002912353277206421
0.22425	0.117548	3.918266544739405e-05
0.30825	0.0783533	2.6117766896883648e-05
0.142875	0.317905	0.0001059683362642924
0.39225	0.0645222	2.150739977757136e-05
0.0615	0.868453	0.00028948434193929037
0.226875	0.113807	3.7935666739940644e-05
0.310875	0.0785107	2.6170233885447185e-05
0.1455	0.294559	9.818633397420247e-05
0.394875	0.0632838	2.1094600359598794e-05
0.064125	0.863533	0.0002878443400065104
0.2295	0.113636	3.7878667314847314e-05
0.3135	0.0797779	2.6592632134755452e-05
0.148125	0.283503	9.4500998655955e-05
0.3975	0.0620262	2.067539965113004e-05
0.06675	0.858264	0.00028608800967534385
0.232125	0.111484	3.716133286555608e-05
0.15075	0.270228	9.007599949836731e-05
0.316125	0.078073	2.6024334132671357e-05
0.069375	0.852989	0.0002843296726544698
0.400125	0.063063	2.1021001040935517e-05
0.23475	0.109058	3.635266671578089e-05
0.153375	0.255193	8.506433169047038e-05
0.31875	0.0776032	2.586773286263148e-05
0.072	0.845993	0.0002819976607958476
0.40275	0.0620947	2.0698233197132747e-05
0.237375	0.108658	3.621933360894521e-05
0.156	0.242975	8.099166552225749e-05
0.321375	0.0774842	2.5828065971533457e-05
0.074625	0.839941	0.0002799803415934245
0.405375	0.0626374	2.087913453578949e-05
0.24	0.105848	3.5282666484514874e-05
0.158625	0.227924	7.597466806570688e-05
0.07725	0.832959	0.00027765299876530964
0.324	0.0747546	2.491820106903712e-05
0.408	0.0615334	2.0511132975419363e-05
0.242625	0.103907	3.4635665516058606e-05
0.16125	0.218499	7.283300161361694e-05
0.079875	0.826539	0.0002755129933357239
0.326625	0.076121	2.53736674785614e-05
0.410625	0.0615904	2.053013319770495e-05
0.24525	0.1017	3.3900000154972075e-05
0.163875	0.210251	7.008366783459981e-05
0.0825	0.818776	0.00027292533715566
0.32925	0.0739782	2.465940018494924e-05
0.41325	0.061287	2.042900025844574e-05
0.247875	0.10185	3.395000100135803e-05
0.1665	0.19943	6.647666792074839e-05
0.085125	0.811534	0.00027051132917404173
0.331875	0.0744186	2.480619897445043e-05
0.415875	0.0617376	2.0579200237989425e-05
0.2505	0.101614	3.387133280436198e-05
0.08775	0.802648	0.0002675493359565735
0.169125	0.194707	6.490233540534973e-05
0.3345	0.0732819	2.442729969819387e-05
0.4185	0.0608838	2.0294600476821264e-05
0.253125	0.0991622	3.3054066201051076e-05
0.090375	0.796035	0.00026534499724706014
0.17175	0.186297	6.20989998181661e-05
0.337125	0.0720634	2.402113378047943e-05
0.25575	0.0977805	3.2593501110871634e-05
0.421125	0.0599757	1.9991899530092874e-05
0.093	0.782481	0.0002608270049095154
0.174375	0.183178	6.105933090051016e-05
0.33975	0.0720698	2.4023267130057017e-05
0.095625	0.771766	0.0002572553356488546
0.258375	0.098528	3.284266591072083e-05
0.42375	0.0584045	1.946816717584928e-05
0.177	0.177461	5.915366609891256e-05
0.342375	0.0724518	2.415060003598531e-05
0.09825	0.757956	0.00025265200932820636
0.261	0.0961664	3.205546736717224e-05
0.426375	0.0599206	1.997353384892146e-05
0.179625	0.170276	5.675866703192393e-05
0.345	0.0713638	2.378793309132258e-05
0.100875	0.741527	0.00024717567364374797
0.263625	0.0951526	3.1717533866564435e-05
0.18225	0.165905	5.5301666259765625e-05
0.429	0.0591379	1.9712633142868676e-05
0.347625	0.0717766	2.3925532897313437e-05
0.1035	0.731633	0.0002438776691754659
0.26625	0.0937363	3.1245432794094084e-05
0.184875	0.161123	5.370766421159108e-05
0.431625	0.0596634	1.9887800017992656e-05
0.106125	0.703991	0.00023466366529464723
0.35025	0.0701216	2.337386707464854e-05
0.268875	0.0927002	3.0900066097577416e-05
0.1875	0.152924	5.097466707229614e-05
0.43425	0.0598771	1.995903377731641e-05
0.10875	0.681208	0.00022706933816274007
0.352875	0.0695296	2.317653348048528e-05
0.2715	0.0919328	3.064426779747009e-05
0.190125	0.152088	5.0696000456809995e-05
0.436875	0.057209	1.9069666663805645e-05
0.111375	0.662166	0.00022072199980417888
0.3555	0.0704384	2.3479466636975605e-05
0.274125	0.0910106	3.0336866776148478e-05
0.19275	0.147308	4.910266896088918e-05
0.4395	0.0587424	1.958080008625984e-05
0.358125	0.0689363	2.29787677526474e-05
0.195375	0.145857	4.861900210380554e-05
0.27675	0.0905178	3.0172598858674366e-05
0.442125	0.0586861	1.9562033315499624e-05
0.36075	0.0677946	2.259819954633713e-05
0.279375	0.0896902	2.9896733661492665e-05
0.44475	0.056583	1.8860999494791032e-05
0.363375	0.068249	2.2749667366345724e-05
0.447375	0.0568467	1.8948900202910104e-05
