0.03	0.423569	0.00014118966460227966
0.11	4.49412	0.0014980400403340657
0.15	5.48536	0.0018284533818562826
0.07	1.65575	0.0005519166787465413
0.27	2.43093	0.0008103099664052328
0.31	1.90684	0.0006356133222579956
0.19	4.38743	0.0014624767303466797
0.23	3.19007	0.001063356637954712
0.111481	4.74358	0.0015811932881673178
0.0314815	0.438226	0.0001460753381252289
0.151481	5.46212	0.0018207066853841145
0.0714815	1.77152	0.000590506672859192
0.191481	4.38669	0.0014622300465901693
0.271481	2.48868	0.0008295599619547526
0.231481	3.14245	0.0010474833647410075
0.311481	1.90919	0.0006363966862360636
0.112963	4.78948	0.001596493403116862
0.152963	5.34664	0.0017822133700052898
0.032963	0.462153	0.00015405099590619405
0.192963	4.20086	0.0014002866744995117
0.232963	3.03066	0.0010102199713389079
0.072963	1.87671	0.000625570019086202
0.272963	2.3479	0.0007826333045959472
0.312963	1.88466	0.000628220001856486
0.114444	4.76843	0.001589476744333903
0.0344444	0.47445	0.0001581499973932902
0.154444	5.23851	0.0017461700439453125
0.0744444	1.78274	0.0005942466656366984
0.234444	3.06082	0.0010202733675638836
0.194444	4.25842	0.0014194733301798503
0.274444	2.36666	0.0007888867060343425
0.314444	1.87679	0.0006255966822306315
0.115926	4.92333	0.0016411099433898927
0.0359259	0.49504	0.00016501333316167196
0.0759259	1.98177	0.0006605900128682455
0.155926	5.42145	0.0018071500460306803
0.235926	3.11414	0.001038046677907308
0.195926	4.10787	0.001369290033976237
0.275926	2.3871	0.0007956999937693278
0.315926	1.86125	0.0006204166809717814
0.0774074	2.12058	0.0007068599859873454
0.0374074	0.549297	0.00018309899171193442
0.117407	5.03241	0.001677470048268636
0.237407	3.03738	0.0010124599933624267
0.197407	4.11611	0.001372036616007487
0.157407	5.28105	0.0017603500684102377
0.277407	2.36101	0.0007870033582051595
0.317407	1.84766	0.000615886648495992
0.0788889	2.04607	0.0006820233662923177
0.0388889	0.580571	0.0001935236652692159
0.118889	5.02741	0.0016758033434549967
0.238889	2.97654	0.0009921800295511882
0.198889	4.03697	0.0013456567128499349
0.158889	5.31415	0.001771383285522461
0.278889	2.35162	0.0007838733196258545
0.318889	1.86202	0.0006206733385721843
0.0803704	2.31087	0.0007702899773915609
0.0403704	0.590851	0.0001969503362973531
0.24037	3.00297	0.0010009899934132894
0.20037	3.96512	0.0013217066923777263
0.12037	4.98883	0.0016629433631896973
0.16037	5.33391	0.00177796999613444
0.28037	2.34065	0.0007802166938781738
0.32037	1.86303	0.0006210099856058756
0.0818519	2.41388	0.0008046267032623291
0.241852	2.92112	0.0009737066427866618
0.201852	3.96969	0.001323230028152466
0.0418519	0.617152	0.0002057173252105713
0.121852	5.13197	0.0017106566429138184
0.161852	5.0715	0.0016904999415079754
0.281852	2.28911	0.0007630366484324137
0.0833333	2.35924	0.0007864133516947428
0.321852	1.80162	0.0006005400021870931
0.243333	2.83998	0.0009466599623362223
0.203333	3.84455	0.0012815166314442952
0.0433333	0.619623	0.0002065410017967224
0.123333	5.18427	0.001728089968363444
0.0848148	2.5259	0.0008419666290283203
0.163333	5.01366	0.0016712199846903484
0.283333	2.26051	0.0007535033226013184
0.323333	1.81991	0.0006066366831461588
0.244815	2.78174	0.0009272466500600179
0.204815	3.94831	0.0013161032994588216
0.0448148	0.605683	0.0002018943428993225
0.124815	5.39527	0.0017984232902526856
0.0862963	2.64792	0.0008826399644215902
0.164815	5.01862	0.001672873338063558
0.284815	2.21753	0.0007391766707102457
0.246296	2.8925	0.0009641666412353515
0.324815	1.77564	0.0005918800036112468
0.206296	3.88194	0.0012939799626668295
0.0462963	0.68281	0.00022760333617528278
0.126296	5.35261	0.0017842033704121908
0.0877778	3.01945	0.0010064833164215089
0.166296	4.98545	0.0016618165969848632
0.286296	2.21797	0.0007393232981363932
0.326296	1.78603	0.0005953433513641357
0.247778	2.86425	0.0009547499815622966
0.207778	3.79735	0.0012657833099365234
0.0477778	0.741589	0.0002471963365872701
0.127778	5.42685	0.0018089499473571777
0.0892593	2.79716	0.0009323866367340088
0.167778	4.98034	0.0016601133346557618
0.287778	2.22545	0.0007418166796366374
0.249259	2.73707	0.000912356694539388
0.327778	1.73964	0.0005798799991607667
0.209259	3.74925	0.0012497499783833822
0.0492593	0.780791	0.00026026366154352823
0.129259	5.36254	0.001787513256072998
0.0907407	2.99929	0.0009997633298238118
0.169259	4.87814	0.0016260466575622559
0.250741	2.80119	0.0009337299664815266
0.289259	2.14856	0.0007161866823832194
0.329259	1.6947	0.0005649000008900961
0.210741	3.61774	0.0012059133052825927
0.0507407	0.86463	0.0002882099946339925
0.130741	5.49237	0.0018307900428771973
0.0922222	3.24451	0.0010815033117930095
0.170741	5.03169	0.0016772300402323405
0.252222	2.83365	0.0009445500373840332
0.290741	2.16786	0.0007226200103759765
0.212222	3.61219	0.001204063336054484
0.330741	1.7723	0.0005907666683197022
0.0522222	0.893998	0.00029799934228261313
0.0937037	3.16874	0.0010562466780344646
0.132222	5.41439	0.0018047966957092285
0.172222	4.9522	0.0016507333119710286
0.253704	2.70754	0.0009025133450826009
0.292222	2.09795	0.000699316660563151
0.213704	3.58339	0.0011944633324941
0.332222	1.74717	0.0005823899904886881
0.0951852	3.46346	0.0011544866561889649
0.0537037	0.915252	0.0003050839900970459
0.133704	5.56087	0.0018536233901977539
0.255185	2.66837	0.0008894566694895426
0.173704	4.97536	0.0016584533055623372
0.0966667	3.74687	0.0012489566802978515
0.215185	3.51518	0.001171726703643799
0.293704	2.03454	0.0006781799793243408
0.333704	1.6641	0.0005547000169754028
0.0551852	1.03706	0.000345686674118042
0.135185	5.55427	0.0018514232635498046
0.256667	2.67483	0.0008916099866231283
0.0981481	3.55687	0.0011856233278910318
0.216667	3.54453	0.0011815099716186524
0.175185	4.8464	0.0016154665946960449
