0.03	0.113899	3.796633332967758e-05
0.11	-0.0157285	-5.242833246787389e-06
0.15	-0.00828859	-2.7628634124994277e-06
0.27	0.0297752	9.925066803892454e-06
0.07	0.0108253	3.6084332192937535e-06
0.31	0.029213	9.737666696310043e-06
0.19	0.0291283	9.709433342019716e-06
0.23	0.00399462	1.3315399798254172e-06
0.0314815	0.0833466	2.7782199283440908e-05
0.111481	0.0413203	1.3773433864116668e-05
0.151481	0.0263293	8.776433145006497e-06
0.271481	0.0100471	3.3490331843495368e-06
0.0714815	0.0664488	2.2149600088596345e-05
0.311481	-0.0124002	-4.133399886389573e-06
0.191481	0.0368021	1.226736605167389e-05
0.231481	0.0232356	7.74520014723142e-06
0.032963	0.0809848	2.699493368466695e-05
0.112963	0.00285237	9.507900103926659e-07
0.152963	0.0030347	1.0115666470179954e-06
0.272963	-0.00445406	-1.4846866639951866e-06
0.072963	0.0486738	1.6224600374698638e-05
0.312963	-0.0144977	-4.83256671577692e-06
0.192963	0.0179686	5.989533538619677e-06
0.232963	0.0216445	7.214833050966263e-06
0.0344444	0.0424933	1.4164432883262634e-05
0.114444	0.0209738	6.991266583402951e-06
0.154444	0.0241945	8.064833159248035e-06
0.274444	0.0197519	6.583966935674349e-06
0.0744444	0.030301	1.0100333640972773e-05
0.314444	0.0390156	1.3005199531714122e-05
0.234444	0.0366544	1.2218133856852849e-05
0.194444	0.0196128	6.537600109974543e-06
0.0359259	0.0552882	1.8429399778445563e-05
0.115926	0.0121788	4.059600022931893e-06
0.155926	0.0476143	1.5871432920296987e-05
0.0759259	0.05983	1.994333292047183e-05
0.275926	0.0402915	1.3430499782164891e-05
0.315926	-0.0105799	-3.5266332949201265e-06
0.235926	0.0160579	5.3526330739259716e-06
0.195926	-0.00898465	-2.9948831846316654e-06
0.0374074	0.0788765	2.6292167603969574e-05
0.0774074	0.0248486	8.282866949836413e-06
0.117407	-0.000742012	-2.473373315297067e-07
0.157407	0.0439901	1.4663367221752803e-05
0.277407	0.0118576	3.952533317108949e-06
0.237407	0.00433483	1.4449434044460455e-06
0.197407	-0.0106903	-3.5634332646926244e-06
0.317407	0.00559093	1.8636433718105158e-06
0.0388889	0.0657363	2.1912100414435067e-05
0.0788889	0.0677123	2.2570766508579254e-05
0.118889	0.0135763	4.5254332944750785e-06
0.158889	0.00413797	1.3793233471612136e-06
0.278889	-0.0144966	-4.83220008512338e-06
0.238889	0.00798095	2.6603167255719503e-06
0.198889	-0.00476041	-1.58680339033405e-06
0.318889	0.0504254	1.680846636494001e-05
0.0403704	0.0702503	2.3416767517725625e-05
0.0803704	0.0252508	8.416933317979176e-06
0.12037	-0.00390765	-1.3025499259432156e-06
0.16037	0.0308552	1.0285066440701484e-05
0.28037	0.0448005	1.4933500438928604e-05
0.24037	0.0280061	9.335366388161976e-06
0.20037	0.00579986	1.9332867426176867e-06
0.32037	0.0206731	6.891033301750819e-06
0.0418519	0.0815979	2.7199300626913708e-05
0.0818519	0.0286248	9.541599700848262e-06
0.121852	0.0253304	8.443466698129971e-06
0.161852	0.0158577	5.2859000861644745e-06
0.281852	-0.0106522	-3.5507334396243095e-06
0.241852	0.00351697	1.172323323165377e-06
0.201852	0.0105507	3.51690004269282e-06
0.321852	-0.0353711	-1.1790366222461064e-05
0.0433333	0.0492645	1.6421500593423844e-05
0.0833333	0.0285843	9.528099869688351e-06
0.123333	0.0278908	9.296933189034461e-06
0.163333	0.00279104	9.303467037777106e-07
0.283333	0.0214903	7.1634333580732344e-06
0.243333	-0.0107695	-3.5898334657152495e-06
0.203333	-0.025841	-8.613666519522666e-06
0.323333	-0.0290341	-9.678033490975699e-06
0.0448148	0.0567859	1.892863338192304e-05
0.0848148	0.046648	1.5549333145221075e-05
0.124815	0.00134268	4.47559985332191e-07
0.164815	0.0436097	1.4536567032337189e-05
0.284815	-0.0162808	-5.4269333680470785e-06
0.244815	0.00312072	1.0402399736146133e-06
0.204815	0.00413497	1.3783232619365057e-06
0.324815	0.0259397	8.646566420793534e-06
0.0462963	0.0438458	1.4615266273419062e-05
0.0862963	-0.0121555	-4.051833413541317e-06
0.126296	0.012876	4.292000085115433e-06
0.166296	0.0285079	9.50263316432635e-06
0.286296	0.0176044	5.868133157491684e-06
0.246296	0.0216467	7.21556693315506e-06
0.206296	-0.0300619	-1.0020633538564047e-05
0.326296	0.00494814	1.6493800406654677e-06
0.0477778	0.0177227	5.907566597064336e-06
0.0877778	0.0313923	1.046409954627355e-05
0.127778	0.0343588	1.1452933152516683e-05
0.167778	0.00107213	3.573766831929485e-07
0.287778	0.0189945	6.331500286857287e-06
0.247778	0.0328719	1.0957299421230952e-05
