0.03	0.661826	0.00022060867150624594
0.114	0.0743754	2.479179948568344e-05
0.198	0.0231146	7.704866429169973e-06
0.366	0.0125679	4.189300040404002e-06
0.282	0.0486005	1.6200166195631026e-05
0.032625	0.660736	0.0002202453414599101
0.116625	0.0911053	3.036843240261078e-05
0.200625	0.0301843	1.0061433538794517e-05
0.368625	0.0182015	6.067166725794474e-06
0.284625	-0.00279775	-9.325833525508642e-07
0.03525	0.659049	0.00021968299150466918
0.11925	0.0914588	3.0486265818277995e-05
0.20325	0.0220343	7.344766830404599e-06
0.37125	0.0356158	1.1871933937072754e-05
0.28725	0.00626761	2.0892033353447913e-06
0.037875	0.65747	0.00021915666262308756
0.121875	0.0701369	2.33789657553037e-05
0.205875	0.0108351	3.611699988444646e-06
0.373875	0.0193019	6.433966880043348e-06
0.289875	-0.00170584	-5.686133323858181e-07
0.0405	0.655417	0.0002184723416964213
0.1245	0.0879507	2.9316899677117665e-05
0.2085	-0.0103939	-3.4646332884828248e-06
0.3765	-0.018133	-6.044333179791768e-06
0.2925	-0.00495977	-1.6532566708823045e-06
0.043125	0.64998	0.0002166600028673808
0.127125	0.0935543	3.1184767683347066e-05
0.211125	-0.010284	-3.428000025451183e-06
0.379125	-0.0125728	-4.190933269759019e-06
0.295125	0.0454042	1.513473317027092e-05
0.04575	0.648751	0.00021625034014383952
0.12975	0.0773303	2.5776766240596772e-05
0.21375	0.033692	1.1230666190385818e-05
0.29775	0.00942907	3.1430233890811604e-06
0.38175	0.0249719	8.32396683593591e-06
0.048375	0.640538	0.00021351265907287598
0.132375	0.0526443	1.754810040195783e-05
0.216375	0.0401836	1.3394533346096675e-05
0.300375	0.0343607	1.1453566451867422e-05
0.384375	0.0122565	4.08550010373195e-06
0.051	0.628712	0.00020957066615422565
0.135	0.0574636	1.915453374385834e-05
0.219	0.018307	6.102333466211955e-06
0.053625	0.622714	0.00020757132768630982
0.303	0.0349573	1.1652433623870214e-05
0.387	0.0329768	1.0992266237735748e-05
0.137625	0.0569093	1.8969766795635225e-05
0.221625	0.0257545	8.584833393494288e-06
0.05625	0.61142	0.0002038066585858663
0.305625	0.00224641	7.488032958159844e-07
0.389625	-0.0240644	-8.021466434001923e-06
0.14025	0.0425467	1.4182233562072119e-05
0.058875	0.598682	0.00019956066211064658
0.22425	0.0355021	1.1834032833576202e-05
0.30825	0.010023	3.340999906261762e-06
0.39225	-0.00268799	-8.959966556479533e-07
0.142875	0.076918	2.5639332830905915e-05
0.0615	0.582277	0.000194092333316803
0.226875	0.0220335	7.344499851266543e-06
0.310875	0.00561144	1.8704800556103388e-06
0.394875	0.036399	1.21329997976621e-05
0.1455	0.0931187	3.1039565801620486e-05
0.064125	0.550826	0.00018360867102940878
0.2295	0.00699115	2.330383285880089e-06
0.3135	-0.0335004	-1.1166799813508988e-05
0.3975	0.0822616	2.742053320010503e-05
0.148125	0.031502	1.0500666995843251e-05
0.06675	0.513074	0.00017102466026941936
0.232125	0.0114851	3.828366597493489e-06
0.316125	0.0139015	4.6338333437840145e-06
0.400125	0.0497859	1.6595300287008285e-05
0.15075	-0.0201894	-6.729800254106522e-06
0.069375	0.489969	0.0001633229951063792
0.23475	0.01284	4.279999993741512e-06
0.153375	0.0869889	2.8996301194032034e-05
0.31875	-0.000790741	-2.635803345280389e-07
0.40275	0.0286023	9.534100070595742e-06
0.072	0.459489	0.0001531629959742228
0.237375	0.00444898	1.4829933643341065e-06
0.156	0.0394196	1.3139866292476655e-05
0.321375	0.011008	3.669333333770434e-06
0.405375	0.0731487	2.4382899204889932e-05
0.074625	0.418598	0.00013953266541163128
0.24	-0.0253708	-8.456933622558912e-06
0.158625	0.0324435	1.0814500351746877e-05
0.324	-0.0113383	-3.7794333572189012e-06
0.408	0.0152564	5.085466740032037e-06
0.07725	0.39338	0.00013112666209538778
0.242625	0.00313237	1.044123355920116e-06
0.16125	0.0508425	1.6947500407695772e-05
0.326625	-0.0156202	-5.206733321150144e-06
0.410625	0.00310654	1.0355133563280106e-06
0.079875	0.360022	0.00012000733613967895
0.24525	0.0347893	1.15964338183403e-05
0.163875	0.0424172	1.4139066139856975e-05
0.0825	0.327547	0.00010918233791987101
0.32925	0.0096312	3.210399920741717e-06
0.41325	-0.00165913	-5.530433263629675e-07
0.247875	-0.00794978	-2.6499265804886818e-06
0.1665	0.0524297	1.747656613588333e-05
0.085125	0.312358	0.00010411933064460754
0.331875	0.0228776	7.625866681337357e-06
0.415875	0.014964	4.9880001073082285e-06
0.2505	0.0249282	8.309399709105491e-06
0.169125	0.0695272	2.3175733784834545e-05
0.08775	0.272446	9.081533551216126e-05
0.3345	-0.00602852	-2.0095066477855045e-06
0.4185	-0.00126299	-4.2099664763857924e-07
0.253125	0.0204811	6.827033435304959e-06
0.17175	0.0401105	1.3370166222254435e-05
0.090375	0.251029	8.367633819580078e-05
0.337125	0.0154847	5.1615666598081585e-06
0.421125	0.0356707	1.1890233804782231e-05
0.25575	0.0298735	9.957833215594292e-06
0.174375	0.0251743	8.391433085004489e-06
0.093	0.228788	7.626266777515411e-05
0.33975	0.0140501	4.683366666237513e-06
0.42375	-0.00615512	-2.0517067362864814e-06
0.258375	0.00796157	2.653856761753559e-06
0.177	0.0684505	2.281683435042699e-05
0.095625	0.198196	6.606533130009968e-05
0.342375	0.0252701	8.423366894324621e-06
0.426375	0.000890181	2.967269974760711e-07
0.261	0.0102287	3.4095666681726776e-06
0.179625	0.0390158	1.3005266586939495e-05
0.09825	0.183607	6.120233237743378e-05
0.345	-0.0156709	-5.223633100589116e-06
0.429	0.0290316	9.677200267712276e-06
0.263625	0.00520015	1.7333833190302054e-06
0.18225	0.0126741	4.2246999219059945e-06
0.100875	0.155102	5.170066654682159e-05
0.347625	0.00259714	8.657133051504692e-07
0.431625	0.047731	1.591033364335696e-05
0.26625	0.00788779	2.6292633265256883e-06
0.1035	0.14429	4.809666673342387e-05
0.184875	0.0336661	1.122203345100085e-05
0.35025	0.026181	8.726999784509341e-06
0.43425	0.0292208	9.740266948938369e-06
0.268875	-0.00326828	-1.089426688849926e-06
0.106125	0.138937	4.631233215332031e-05
0.1875	0.0298496	9.94986668229103e-06
0.352875	-0.00786881	-2.622936541835467e-06
0.436875	0.00186833	6.227766474088033e-07
0.10875	0.139573	4.6524330973625186e-05
0.2715	0.053837	1.7945667107899983e-05
0.190125	0.017575	5.858333160479863e-06
0.3555	0.014525	4.841666668653488e-06
0.4395	0.0182697	6.089900309840838e-06
0.111375	0.116141	3.871366629997889e-05
0.274125	0.0119509	3.983633282283942e-06
0.19275	0.0532979	1.776596655448278e-05
0.358125	0.0285395	9.51316642264525e-06
0.442125	0.0001534	5.1133334636688236e-08
0.195375	0.0115233	3.841099950174491e-06
0.27675	-0.0282186	-9.406200299660365e-06
0.36075	0.00421134	1.4037800331910452e-06
0.44475	-0.00610502	-2.035006725539764e-06
0.279375	0.0280515	9.350499759117761e-06
0.363375	0.0325391	1.084636648495992e-05
0.447375	0.0140417	4.680566800137361e-06
