0.07	0.887929	0.0002959763407707214
0.03	0.945223	0.0003150743246078491
0.11	0.788074	0.000262691338857015
0.19	0.150451	5.015033483505249e-05
0.23	0.104775	3.492499887943268e-05
0.15	0.368414	0.0001228046715259552
0.27	0.080727	2.6909001171588897e-05
0.31	0.0697474	2.324913442134857e-05
0.0714815	0.885338	0.000295112669467926
0.0314815	0.943739	0.00031457966566085814
0.111481	0.783421	0.00026114032665888466
0.191481	0.151329	5.044299860795339e-05
0.151481	0.352945	0.00011764833331108093
0.231481	0.103061	3.435366600751877e-05
0.271481	0.0824781	2.7492699523766837e-05
0.311481	0.0707533	2.3584432899951935e-05
0.032963	0.941196	0.0003137320081392924
0.072963	0.882752	0.00029425066709518435
0.112963	0.777601	0.0002592003345489502
0.152963	0.330489	0.00011016300320625305
0.192963	0.146991	4.899699985980987e-05
0.232963	0.101359	3.378633409738541e-05
0.272963	0.0816081	2.720270057519277e-05
0.312963	0.068807	2.2935666143894196e-05
0.0344444	0.93979	0.0003132633368174235
0.0744444	0.880455	0.0002934850056966146
0.114444	0.768409	0.0002561363379160563
0.194444	0.146353	4.878433545430501e-05
0.154444	0.320523	0.00010684099793434143
0.234444	0.0988074	3.293580065170924e-05
0.274444	0.0801948	2.6731600364049275e-05
0.314444	0.068933	2.297766755024592e-05
0.0759259	0.877135	0.0002923783262570699
0.0359259	0.937803	0.0003126009901364644
0.115926	0.762028	0.00025400932629903155
0.195926	0.141717	4.723900059858958e-05
0.155926	0.30668	0.00010222666462262471
0.235926	0.100851	3.361699978510539e-05
0.275926	0.0787163	2.6238766809304555e-05
0.315926	0.0683281	2.2776032487551373e-05
0.0774074	0.874479	0.0002914929986000061
0.0374074	0.935952	0.00031198400259017944
0.197407	0.13894	4.631333549817403e-05
0.117407	0.754073	0.00025135767459869387
0.237407	0.0982789	3.275963415702184e-05
0.157407	0.294102	9.80340043703715e-05
0.277407	0.0793463	2.6448766390482585e-05
0.317407	0.0673352	2.244506776332855e-05
0.0788889	0.871712	0.0002905706763267517
0.0388889	0.93406	0.000311353325843811
0.118889	0.745206	0.00024840199947357176
0.198889	0.13704	4.5680001378059386e-05
0.238889	0.0964296	3.2143200437227885e-05
0.158889	0.286142	9.538066387176514e-05
0.278889	0.0791637	2.638790011405945e-05
0.318889	0.0677104	2.2570133209228515e-05
0.0803704	0.869312	0.0002897706627845764
0.0403704	0.932296	0.0003107653260231018
0.12037	0.735467	0.00024515567223230996
0.20037	0.134247	4.4749001661936445e-05
0.24037	0.096283	3.2094334562619526e-05
0.16037	0.269095	8.969833453496297e-05
0.28037	0.0775944	2.5864799817403156e-05
0.32037	0.0671774	2.239246666431427e-05
0.0818519	0.865655	0.00028855166832606
0.0418519	0.93029	0.00031009666124979656
0.201852	0.132071	4.4023667772610986e-05
0.121852	0.727985	0.00024266167481740316
0.241852	0.0953326	3.177753339211146e-05
0.161852	0.255833	8.527766664822896e-05
0.0833333	0.863129	0.00028770967324574787
0.281852	0.0780367	2.601223438978195e-05
0.321852	0.0664293	2.214310069878896e-05
0.0433333	0.928176	0.00030939199527104695
0.203333	0.130936	4.364533225695292e-05
0.123333	0.717131	0.00023904367287953696
0.243333	0.0941081	3.1369365751743315e-05
0.163333	0.248577	8.285899957021078e-05
0.0848148	0.859866	0.00028662200768788656
0.283333	0.0757985	2.5266165534655253e-05
0.323333	0.0658507	2.1950232485930126e-05
0.0448148	0.926111	0.0003087036609649658
0.204815	0.128296	4.2765334248542786e-05
0.124815	0.699281	0.0002330936590830485
0.244815	0.0932756	3.109186639388402e-05
0.164815	0.239151	7.971700032552083e-05
0.0862963	0.85661	0.0002855366667111715
0.284815	0.0772585	2.5752832492192586e-05
0.0462963	0.924196	0.00030806533495585125
0.324815	0.0654426	2.181419978539149e-05
0.206296	0.125859	4.1953002413113915e-05
0.126296	0.68762	0.00022920666138331097
0.246296	0.0926956	3.0898533761501315e-05
0.166296	0.234452	7.815066476662954e-05
0.0877778	0.854074	0.000284691333770752
0.0477778	0.922214	0.0003074046572049459
0.286296	0.0768541	2.5618034104506174e-05
0.326296	0.0669233	2.2307765980561573e-05
0.127778	0.674426	0.000224808673063914
0.207778	0.123354	4.111800094445547e-05
0.247778	0.0916122	3.053739915291468e-05
0.167778	0.227573	7.585766911506652e-05
0.0892593	0.85031	0.0002834366758664449
0.0492593	0.920404	0.0003068013389905294
0.287778	0.0757304	2.5243466099103292e-05
0.327778	0.0663319	2.2110633552074433e-05
0.129259	0.657978	0.00021932599941889446
0.209259	0.122181	4.072699944178263e-05
0.249259	0.0922274	3.074246644973755e-05
0.169259	0.218603	7.286766668160756e-05
0.0907407	0.847045	0.00028234833478927614
0.0507407	0.918416	0.0003061386744181315
0.289259	0.0749711	2.4990367392698925e-05
0.329259	0.0655004	2.1833466986815136e-05
0.130741	0.642167	0.00021405565738677977
0.210741	0.121364	4.0454665819803876e-05
0.250741	0.0911085	3.0369500319163005e-05
0.0922222	0.842801	0.00028093365828196206
0.170741	0.210262	7.00873335202535e-05
0.0522222	0.915826	0.00030527534087498984
0.290741	0.0750974	2.5032465656598408e-05
0.330741	0.0636607	2.122023453315099e-05
0.132222	0.622653	0.00020755100250244142
0.212222	0.121829	4.060966769854228e-05
0.252222	0.0912156	3.0405201017856597e-05
0.0937037	0.839812	0.0002799373269081116
0.172222	0.20314	6.771333515644073e-05
0.0537037	0.914173	0.0003047243356704712
0.292222	0.0735611	2.452036738395691e-05
0.213704	0.12072	4.023999969164531e-05
0.133704	0.603803	0.00020126765966415404
0.332222	0.0650996	2.1699865659077962e-05
0.0951852	0.836841	0.00027894699573516844
0.253704	0.0874248	2.9141599933306376e-05
0.173704	0.199297	6.643233199914297e-05
0.0551852	0.91145	0.00030381667613983156
0.215185	0.115945	3.864833215872447e-05
0.293704	0.0739581	2.4652699629465737e-05
0.135185	0.585033	0.00019501099983851116
0.333704	0.0638911	2.1297032634417215e-05
0.0966667	0.831144	0.0002770479917526245
0.255185	0.0891793	2.972643325726191e-05
0.175185	0.193676	6.455866495768229e-05
0.0566667	0.90919	0.0003030633330345154
0.216667	0.113483	3.78276656071345e-05
0.136667	0.564908	0.00018830267588297527
0.295185	0.0722678	2.4089266856511433e-05
0.335185	0.062953	2.098433425029119e-05
0.0981481	0.828237	0.000276078999042511
0.256667	0.0881859	2.939529965321223e-05
0.176667	0.187677	6.255899866422017e-05
0.0581481	0.90692	0.0003023066719373067
0.138148	0.537673	0.00017922433217366535
0.218148	0.113199	3.773300101359685e-05
0.296667	0.0730985	2.4366167684396106e-05
0.0996296	0.823576	0.0002745253245035807
0.336667	0.0637041	2.123470107714335e-05
0.258148	0.0866074	2.886913220087687e-05
0.0596296	0.904673	0.0003015576601028442
0.178148	0.181967	6.065566837787628e-05
0.21963	0.114344	3.8114666938781736e-05
0.13963	0.510671	0.00017022367318471273
0.101111	0.819082	0.0002730273405710856
0.298148	0.0730826	2.436086783806483e-05
0.25963	0.0857452	2.858173350493113e-05
0.338148	0.06359	2.1196665863196054e-05
0.0611111	0.902291	0.00030076366662979125
0.17963	0.177541	5.9180334210395814e-05
0.221111	0.110372	3.679066648085912e-05
0.102593	0.813801	0.0002712669968605041
0.141111	0.484994	0.0001616646647453308
0.29963	0.0720752	2.4025067687034608e-05
0.261111	0.0866567	2.888556569814682e-05
0.33963	0.0633704	2.1123466392358145e-05
0.0625926	0.900253	0.0003000843326250712
0.181111	0.173106	5.770199994246165e-05
0.222593	0.109079	3.635966777801514e-05
0.104074	0.810286	0.0002700953284899394
0.142593	0.466628	0.00015554266174634297
0.262593	0.0871237	2.9041233162085215e-05
0.301111	0.0719296	2.397653212149938e-05
