0.03	0.132676	4.422533512115478e-05
0.07	0.405114	0.0001350379983584086
0.11	1.67603	0.0005586766799290975
0.15	4.67529	0.0015584300359090168
0.23	4.13515	0.0013783833185831706
0.31	2.25611	0.0007520366509755453
0.27	2.97225	0.000990749994913737
0.19	5.31549	0.0017718299229939778
0.0314815	0.147218	4.907266795635223e-05
0.0714815	0.411515	0.00013717166582743326
0.111481	1.74509	0.0005816966692606608
0.151481	4.9719	0.0016572999954223633
0.231481	4.01637	0.0013387899398803712
0.271481	2.9249	0.0009749666849772136
0.311481	2.20536	0.0007351199785868327
0.191481	5.306	0.0017686667442321777
0.032963	0.14294	4.7646666566530864e-05
0.072963	0.463273	0.0001544243295987447
0.112963	2.05376	0.0006845866839090983
0.152963	5.04965	0.0016832167307535807
0.232963	4.03485	0.0013449500401814779
0.272963	2.92601	0.0009753366311391194
0.312963	2.23753	0.0007458433310190836
0.192963	5.2059	0.0017353000640869141
0.0344444	0.156501	5.2166998386383056e-05
0.0744444	0.465297	0.00015509900450706482
0.114444	2.09299	0.0006976633071899414
0.154444	4.96347	0.0016544899940490723
0.234444	3.90418	0.0013013933499654135
0.274444	2.85186	0.0009506200154622396
0.314444	2.18217	0.0007273899714152018
0.194444	5.35944	0.0017864799499511719
0.0359259	0.152749	5.091633399327596e-05
0.0759259	0.505313	0.000168437659740448
0.115926	2.07467	0.0006915566921234131
0.155926	5.0589	0.0016862999598185222
0.235926	4.00519	0.0013350632985432943
0.275926	2.8584	0.0009528000354766846
0.195926	5.14195	0.001713983376820882
0.315926	2.22703	0.0007423433462778727
0.0374074	0.18037	6.012333432833354e-05
0.0774074	0.494172	0.00016472400228182476
0.117407	2.05604	0.0006853466828664144
0.157407	5.17074	0.0017235800425211589
0.237407	3.91547	0.0013051566282908122
0.197407	5.20634	0.0017354466120402018
0.277407	2.79932	0.0009331066608428955
0.317407	2.1927	0.0007308999697367351
0.0388889	0.175328	5.844266712665558e-05
0.0788889	0.538027	0.0001793423295021057
0.118889	2.51361	0.0008378699620564779
0.158889	5.30415	0.0017680500348409016
0.238889	3.88932	0.0012964399655659993
0.198889	5.00156	0.001667186737060547
0.278889	2.87379	0.0009579300085703532
0.318889	2.19267	0.0007308900356292724
0.0403704	0.178872	5.962400138378143e-05
0.0803704	0.582541	0.00019418032964070637
0.12037	2.34041	0.0007801366647084554
0.16037	5.31751	0.00177250337600708
0.24037	3.82855	0.0012761833667755127
0.28037	2.82516	0.0009417200088500977
0.20037	5.17166	0.0017238866488138835
0.32037	2.20659	0.0007355299790700277
0.0418519	0.188624	6.287466486295065e-05
0.0818519	0.612972	0.00020432400703430175
0.121852	2.65368	0.0008845600287119547
0.161852	5.28166	0.0017605533599853516
0.241852	3.78202	0.0012606733640034993
0.201852	4.9868	0.001662266731262207
0.281852	2.80502	0.0009350066979726155
0.0433333	0.192678	6.422600150108337e-05
0.321852	2.10121	0.0007004033724466959
0.0833333	0.667049	0.00022234966357549031
0.123333	2.70966	0.0009032200177510579
0.163333	5.38375	0.0017945833206176758
0.243333	3.69554	0.0012318466504414875
0.203333	5.07071	0.0016902367273966472
0.0448148	0.202403	6.74676646788915e-05
0.283333	2.64633	0.0008821100393931071
0.323333	2.07967	0.0006932233174641927
0.0848148	0.669911	0.0002233036756515503
0.124815	2.66324	0.0008877466519673665
0.164815	5.45799	0.0018193300565083823
0.0462963	0.224818	7.493933538595835e-05
0.204815	4.91125	0.001637083371480306
0.244815	3.65032	0.0012167733510335286
0.284815	2.65789	0.0008859633604685465
0.324815	2.06658	0.000688860019048055
0.0862963	0.779109	0.000259703000386556
0.126296	2.90049	0.0009668300151824951
0.166296	5.52059	0.0018401966094970703
0.0477778	0.231969	7.73229996363322e-05
0.206296	4.9203	0.0016401000022888185
0.246296	3.57249	0.0011908299922943116
0.286296	2.61698	0.0008723266919453939
0.0877778	0.832441	0.00027748032410939533
0.326296	2.04077	0.0006802566846211751
0.127778	3.13755	0.0010458500385284425
0.167778	5.58149	0.0018604966799418133
0.0492593	0.226614	7.553799947102865e-05
0.207778	4.75984	0.0015866133371988933
0.247778	3.61625	0.0012054166793823242
0.287778	2.66762	0.0008892066478729248
0.0892593	0.815341	0.0002717803319295247
0.327778	2.11333	0.0007044432957967122
0.129259	2.99696	0.0009989866415659587
0.169259	5.44502	0.0018150067329406737
0.0507407	0.23777	7.925666868686676e-05
0.209259	4.8385	0.0016128333409627278
0.249259	3.50772	0.0011692399978637696
0.0907407	0.794833	0.00026494433482488
0.289259	2.59049	0.0008634967009226481
0.329259	1.99952	0.0006665066480636597
0.130741	3.26186	0.001087286631266276
0.170741	5.43876	0.0018129199345906575
0.0522222	0.245511	8.1836998462677e-05
0.210741	4.79186	0.0015972867012023927
0.0922222	0.883772	0.0002945906718571981
0.250741	3.47395	0.0011579833030700684
0.290741	2.67047	0.0008901566664377849
0.330741	2.0015	0.0006671666304270427
0.132222	3.42839	0.0011427966753641764
0.172222	5.63921	0.0018797367413838704
0.0537037	0.256306	8.543533086776733e-05
0.0937037	1.02557	0.00034185667832692466
0.212222	4.73347	0.0015778233210245768
0.252222	3.33844	0.0011128133138020833
0.292222	2.56068	0.0008535599708557129
0.332222	2.0026	0.0006675333182017009
0.133704	3.61064	0.001203546682993571
0.173704	5.46128	0.0018204266230265299
0.0551852	0.264932	8.831066886583964e-05
0.0951852	0.975906	0.00032530200481414796
0.213704	4.73792	0.0015793066024780273
0.253704	3.41961	0.0011398700078328451
0.293704	2.58582	0.0008619399865468343
0.333704	2.01784	0.0006726133028666178
0.135185	3.71719	0.0012390633424123128
0.175185	5.46442	0.0018214732805887858
0.0566667	0.256949	8.564966917037964e-05
0.0966667	1.04664	0.00034888001283009845
0.215185	4.71513	0.001571709950764974
0.295185	2.51056	0.0008368533452351888
0.255185	3.37051	0.00112350336710612
0.335185	1.96862	0.0006562066475550334
0.136667	3.88609	0.0012953633467356364
0.0581481	0.306131	0.0001020436684290568
0.176667	5.67629	0.0018920966784159343
0.0981481	1.10598	0.0003686600128809611
0.216667	4.53029	0.0015100967089335124
0.296667	2.41861	0.0008062033653259277
0.256667	3.36709	0.001122363328933716
0.336667	1.91794	0.0006393133401870727
0.0596296	0.304212	0.00010140400131543477
0.138148	3.89032	0.001296773354212443
0.178148	5.52484	0.0018416132926940918
0.0996296	1.21462	0.00040487333138783773
0.218148	4.40004	0.0014666800498962403
0.298148	2.38384	0.0007946133613586426
0.0611111	0.329171	0.00010972366730372112
0.258148	3.2768	0.0010922666390736897
0.13963	3.99858	0.001332859992980957
0.338148	1.92167	0.0006405566533406575
0.17963	5.48277	0.001827589988708496
0.101111	1.19156	0.0003971866766611735
0.21963	4.48203	0.0014940099716186524
0.0625926	0.369264	0.00012308800220489502
0.29963	2.47998	0.0008266599973042806
0.25963	3.28209	0.0010940299828847248
0.141111	4.33163	0.0014438767433166504
0.181111	5.52832	0.0018427732785542806
0.33963	1.85869	0.0006195633411407471
0.102593	1.41017	0.0004700566530227661
0.0640741	0.330856	0.00011028533180554707
0.221111	4.45903	0.0014863433837890626
0.261111	3.24882	0.0010829400221506755
0.142593	4.18998	0.001396660010019938
0.301111	2.39157	0.0007971900304158529
0.182593	5.51312	0.001837706724802653
0.341111	1.90835	0.0006361166636149088
0.104074	1.44777	0.00048258999983469644
0.0655556	0.367012	0.0001223373313744863
0.222593	4.26892	0.0014229733149210611
0.144074	4.47933	0.0014931100209554036
0.262593	3.20466	0.0010682199796040854
0.302593	2.39422	0.0007980733712514242
0.184074	5.41289	0.0018042966524759929
0.342593	1.86333	0.0006211100021998087
0.105556	1.47111	0.0004903699954350789
0.067037	0.375361	0.00012512033184369404
0.224074	4.19837	0.0013994566599527995
0.145556	4.28979	0.001429930051167806
0.304074	2.41145	0.0008038166364034017
0.264074	3.17328	0.0010577600002288818
0.185556	5.35068	0.0017835599581400552
0.344074	1.83307	0.0006110233465830485
0.107037	1.69157	0.0005638566811879476
0.0685185	0.402893	0.0001342976689338684
0.147037	4.48409	0.001494696617126465
0.225556	4.32922	0.0014430732727050781
0.305556	2.32941	0.0007764700253804524
0.187037	5.5386	0.0018461999893188477
0.265556	3.06645	0.0010221500396728515
0.345556	1.88414	0.0006280466715494792
0.108519	1.69459	0.0005648633241653443
0.148519	4.80124	0.0016004133224487304
0.227037	4.32452	0.0014415067036946615
0.307037	2.25604	0.000752013365427653
0.188519	5.4261	0.00180869992574056
0.267037	3.03988	0.0010132933457692463
0.347037	1.78751	0.0005958366791407267
0.228519	4.16371	0.0013879033724466959
0.308519	2.28153	0.0007605099678039551
0.268519	3.0592	0.0010197333494822184
0.348519	1.88249	0.0006274966796239217
