0.03	4.42607	0.0014753567377726237
0.114	13.107	0.00436900011698405
0.198	3.93258	0.00131085999806722
0.282	2.22799	0.000742663304011027
0.366	1.47018	0.0004900600115458171
0.032625	5.61447	0.0018714900016784668
0.116625	12.3596	0.0041198666890462235
0.200625	4.16134	0.0013871134122212729
0.284625	2.25288	0.0007509600321451823
0.368625	1.42997	0.0004766566753387451
0.03525	6.65047	0.0022168232599894208
0.11925	11.8651	0.003955033302307129
0.20325	3.86517	0.0012883900006612143
0.28725	2.21352	0.0007378400166829427
0.37125	1.49197	0.0004973233143488567
0.037875	7.41045	0.0024701499938964843
0.121875	11.1979	0.0037326332728068036
0.205875	3.65132	0.0012171066602071126
0.289875	2.1857	0.0007285666465759277
0.373875	1.47643	0.0004921433528264364
0.0405	10.7554	0.0035851332346598305
0.1245	10.848	0.0036159998575846356
0.2085	3.56995	0.0011899833679199219
0.2925	2.15602	0.000718673308690389
0.3765	1.43799	0.00047932998339335125
0.043125	13.6206	0.004540199915568034
0.127125	10.2591	0.0034196999867757163
0.211125	3.59616	0.0011987199783325196
0.295125	2.0888	0.0006962666511535644
0.379125	1.4563	0.00048543334007263185
0.04575	14.792	0.0049306666056315104
0.12975	9.45816	0.0031527201334635418
0.21375	3.64025	0.0012134166558583578
0.29775	2.12281	0.0007076032956441243
0.38175	1.43677	0.00047892332077026367
0.048375	19.3159	0.006438633600870768
0.132375	9.12859	0.0030428632100423176
0.216375	3.39668	0.0011322267055511475
0.300375	2.03975	0.0006799166997273763
0.384375	1.38497	0.00046165664990743
0.051	21.1352	0.007045066833496093
0.135	8.78429	0.0029280967712402343
0.219	3.40776	0.00113591996828715
0.303	2.01606	0.0006720200379689535
0.387	1.37463	0.00045820999145507814
0.053625	26.0991	0.008699700037638347
0.137625	8.34227	0.002780756632486979
0.221625	3.39988	0.0011332933108011882
0.305625	1.95909	0.000653029998143514
0.389625	1.32867	0.00044289000829060874
0.05625	26.5881	0.00886270014444987
0.14025	7.83253	0.002610843340555827
0.22425	3.25046	0.0010834866364796956
0.30825	1.92408	0.0006413600047429403
0.39225	1.36791	0.0004559700091679891
0.058875	31.3498	0.010449933369954426
0.142875	7.62952	0.0025431733131408693
0.226875	3.23448	0.0010781599680582683
0.310875	1.95333	0.0006511100133260091
0.394875	1.33077	0.0004435900052388509
0.0615	33.1675	0.011055833180745442
0.1455	7.58086	0.002526953379313151
0.2295	3.12068	0.001040226697921753
0.3135	1.88287	0.0006276233196258545
0.064125	33.3753	0.011125100453694662
0.3975	1.27838	0.0004261266787846883
0.148125	7.4614	0.0024871333440144856
0.232125	3.1244	0.0010414666334788005
0.316125	1.9188	0.0006395999987920126
0.06675	35.302	0.011767332712809244
0.400125	1.2768	0.00042560001214345296
0.15075	6.8903	0.0022967665990193684
0.23475	2.95461	0.0009848700364430746
0.31875	1.75839	0.0005861299832661947
0.069375	35.195	0.011731666564941406
0.40275	1.3649	0.00045496666431427
0.153375	6.70928	0.002236426671346029
0.237375	3.02122	0.0010070733229319254
0.321375	1.81147	0.0006038233439127604
0.072	33.2395	0.011079832712809245
0.405375	1.35601	0.00045200332005818685
0.156	6.40347	0.0021344900131225588
0.24	2.96891	0.0009896366596221925
0.074625	33.4493	0.011149766286214193
0.324	1.7213	0.0005737666686375936
0.408	1.33272	0.00044424001375834146
0.158625	6.22957	0.0020765233039855956
0.242625	3.00779	0.0010025966962178548
0.07725	31.3085	0.010436166763305664
0.326625	1.77437	0.000591456651687622
0.410625	1.28737	0.000429123322168986
0.16125	6.06162	0.0020205400784810384
0.24525	2.81555	0.0009385166962941488
0.079875	29.9053	0.009968433380126953
0.32925	1.80139	0.0006004633506139119
0.41325	1.23884	0.00041294666131337486
0.163875	5.74336	0.0019144533475240072
0.247875	2.76886	0.0009229533672332764
0.0825	28.8048	0.009601600011189778
0.331875	1.80198	0.0006006600062052409
0.415875	1.21152	0.0004038399855295817
0.1665	5.59056	0.0018635199864705403
0.2505	2.72745	0.000909149964650472
0.085125	26.3078	0.008769266764322917
0.3345	1.79643	0.0005988099972407023
0.4185	1.28538	0.0004284600019454956
0.169125	5.39844	0.0017994799613952636
0.08775	25.0398	0.0083466002146403
0.253125	2.74901	0.0009163366953531901
0.337125	1.66571	0.0005552366574605306
0.421125	1.23016	0.0004100533326466878
0.17175	5.45485	0.0018182833989461263
0.090375	23.8459	0.007948633193969726
0.25575	2.53441	0.0008448033332824707
0.33975	1.68581	0.0005619366566340129
0.42375	1.20413	0.0004013766845067342
0.174375	5.25945	0.0017531499862670898
0.093	21.6123	0.007204100290934245
0.258375	2.58027	0.0008600900173187255
0.342375	1.61565	0.0005385500192642212
0.426375	1.19564	0.00039854665597279865
0.177	5.00175	0.0016672499974568684
0.095625	20.4488	0.006816266377766927
0.261	2.4846	0.0008282000223795573
0.345	1.7035	0.0005678333441416423
0.429	1.19745	0.00039915001392364503
0.09825	18.6784	0.006226133346557617
0.179625	4.92284	0.0016409467061360677
0.263625	2.4305	0.0008101666768391927
0.347625	1.58646	0.000528819998105367
0.100875	17.3836	0.005794533411661784
0.18225	4.75329	0.0015844300587972006
0.431625	1.1481	0.0003827000061670939
0.26625	2.45196	0.0008173200289408366
0.35025	1.58574	0.0005285799900690715
0.1035	16.8475	0.005615833282470703
0.184875	4.83724	0.0016124134063720704
0.43425	1.17986	0.00039328666528066
0.268875	2.45412	0.0008180399735768636
0.352875	1.65417	0.000551390012105306
0.106125	15.471	0.0051569999059041345
0.1875	4.5573	0.001519100030263265
0.436875	1.17608	0.0003920266628265381
0.2715	2.34622	0.0007820733388264974
0.3555	1.55554	0.0005185133218765258
0.10875	14.8488	0.004949599901835124
0.190125	4.55254	0.0015175132751464844
0.4395	1.14061	0.0003802033265431722
0.274125	2.29708	0.0007656933466593424
0.358125	1.6332	0.0005444000164667765
0.111375	14.0516	0.004683866818745931
0.19275	4.35651	0.0014521700541178385
0.442125	1.14192	0.0003806399901707967
0.27675	2.39846	0.0007994866371154785
0.36075	1.50232	0.0005007733503977458
0.195375	4.22702	0.0014090065956115722
0.44475	1.17813	0.000392710010210673
0.279375	2.32665	0.0007755499680836995
0.363375	1.54699	0.0005156633456548055
0.447375	1.14036	0.0003801199992497762
