0.07	0.408007	0.00013600233197212219
0.15	0.225614	7.5204665462176e-05
0.19	0.184443	6.148099899291992e-05
0.03	0.51745	0.00017248332500457763
0.11	0.305225	0.00010174167156219482
0.27	0.128649	4.2882998784383135e-05
0.23	0.163641	5.454700191815694e-05
0.31	0.0886105	2.953683336575826e-05
0.0314815	0.514815	0.00017160499095916749
0.0714815	0.407367	0.00013578899701436361
0.191481	0.176197	5.8732335766156516e-05
0.151481	0.229807	7.660233477751414e-05
0.311481	0.113893	3.796433409055074e-05
0.271481	0.125286	4.176199932893117e-05
0.111481	0.301599	0.00010053299864133199
0.231481	0.139975	4.6658332149187724e-05
0.032963	0.50332	0.0001677733262379964
0.152963	0.24206	8.068666855494181e-05
0.272963	0.10234	3.411333262920379e-05
0.072963	0.400356	0.00013345199823379516
0.192963	0.181198	6.0399333635965984e-05
0.312963	0.102302	3.4100666642189024e-05
0.112963	0.302779	0.0001009263296922048
0.232963	0.137739	4.591300090154012e-05
0.154444	0.216567	7.21889982620875e-05
0.274444	0.10378	3.4593333800633746e-05
0.0344444	0.505458	0.00016848599910736085
0.0744444	0.390195	0.00013006500403086343
0.194444	0.166983	5.56609978278478e-05
0.314444	0.0968052	3.226839999357859e-05
0.114444	0.300138	0.00010004599889119466
0.234444	0.133108	4.43693349758784e-05
0.275926	0.109485	3.649500012397766e-05
0.0359259	0.492655	0.00016421833634376525
0.0759259	0.394498	0.00013149933020273845
0.155926	0.213947	7.131566603978474e-05
0.315926	0.108397	3.6132333179314933e-05
0.115926	0.29697	9.899000326792399e-05
0.195926	0.165415	5.5138334631919864e-05
0.235926	0.125732	4.191066821416219e-05
0.277407	0.0927999	3.093330065409342e-05
0.0374074	0.493937	0.00016464566191037495
0.0774074	0.393431	0.0001311436692873637
0.157407	0.231967	7.73223340511322e-05
0.117407	0.300742	0.00010024733344713846
0.317407	0.103882	3.4627333283424376e-05
0.197407	0.183789	6.126299997170766e-05
0.237407	0.139505	4.650166630744934e-05
0.278889	0.102897	3.4299001097679136e-05
0.0388889	0.497645	0.0001658816635608673
0.0788889	0.384143	0.00012804766496022542
0.158889	0.206311	6.877033412456513e-05
0.198889	0.150466	5.015533169110616e-05
0.118889	0.28655	9.551666180292766e-05
0.318889	0.0958567	3.195223212242126e-05
0.238889	0.134267	4.475566744804382e-05
0.28037	0.121952	4.065066576004028e-05
0.0403704	0.487943	0.00016264766454696656
0.0803704	0.37513	0.0001250433325767517
0.12037	0.289957	9.66523289680481e-05
0.20037	0.158748	5.291600028673808e-05
0.16037	0.203889	6.796299914518992e-05
0.32037	0.0845132	2.8171067436536154e-05
0.24037	0.130832	4.36106671889623e-05
0.281852	0.107429	3.580966591835022e-05
0.0418519	0.473708	0.00015790266791979472
0.121852	0.276154	9.205133716265361e-05
0.0818519	0.376801	0.00012560033798217774
0.161852	0.217281	7.242699960867563e-05
0.201852	0.149466	4.982199768225352e-05
