0.03	0.6628	0.00022093333800633747
0.114	0.051392	1.713066672285398e-05
0.198	0.0593694	1.978980004787445e-05
0.282	-0.00137693	-4.5897668072332937e-07
0.366	0.0192357	6.411900122960409e-06
0.032625	0.661574	0.00022052466869354248
0.116625	0.0726031	2.420103301604589e-05
0.200625	0.0318388	1.0612933586041132e-05
0.284625	-0.0326644	-1.0888133198022842e-05
0.368625	0.00234956	7.831866387277841e-07
0.03525	0.660892	0.00022029733657836915
0.11925	0.0214124	7.137466842929523e-06
0.20325	0.001158	3.859999900062879e-07
0.28725	0.0255426	8.5142000267903e-06
0.37125	-0.0451165	-1.5038833022117615e-05
0.037875	0.658198	0.0002193993330001831
0.121875	0.0052528	1.7509333168466886e-06
0.205875	0.0131459	4.381966777145862e-06
0.289875	-0.000272907	-9.096899884752929e-08
0.373875	-0.0138368	-4.612266706923644e-06
0.0405	0.654368	0.000218122661113739
0.1245	0.0676057	2.253523220618566e-05
0.2085	0.0239951	7.998366529742877e-06
0.2925	0.0678814	2.262713263432185e-05
0.3765	0.000666909	2.223029926729699e-07
0.043125	0.650139	0.0002167129913965861
0.127125	0.0221603	7.386766374111175e-06
0.211125	0.00829246	2.7641532942652703e-06
0.295125	0.0236137	7.871233547727268e-06
0.379125	-0.00595717	-1.98572330797712e-06
0.04575	0.643272	0.00021442399422327678
0.12975	0.0347765	1.159216711918513e-05
0.21375	-0.0130873	-4.362433217465878e-06
0.29775	0.0156203	5.206766538321972e-06
0.38175	0.0422816	1.4093867192665735e-05
0.048375	0.634463	0.00021148767073949178
0.132375	0.0617252	2.0575066407521567e-05
0.216375	-0.0261105	-8.703500032424927e-06
0.300375	0.00524493	1.748309936374426e-06
0.384375	0.0166303	5.543433129787445e-06
0.051	0.612323	0.000204107662041982
0.135	0.0247458	8.248599867026011e-06
0.219	-0.00711893	-2.3729767029484113e-06
0.303	0.0220336	7.344533378879229e-06
0.387	0.0199784	6.6594667732715605e-06
0.053625	0.600049	0.00020001633961995444
0.137625	0.0429357	1.4311899741490682e-05
0.221625	0.0140893	4.696433432400226e-06
0.305625	0.0313016	1.0433866331974666e-05
0.389625	-0.0172133	-5.737766623497009e-06
0.05625	0.565641	0.00018854699532190957
0.14025	0.0315403	1.051343356569608e-05
0.22425	0.00733406	2.444686678548654e-06
0.30825	-0.00440037	-1.4667900589605172e-06
0.39225	-0.0628647	-2.0954899489879607e-05
0.058875	0.53421	0.0001780700087547302
0.142875	0.00650321	2.1677366457879544e-06
0.226875	0.0186143	6.204766531785329e-06
0.310875	-0.00882924	-2.9430799186229707e-06
0.394875	0.023463	7.820999870697658e-06
0.0615	0.482375	0.00016079166531562806
0.1455	0.00333222	1.1107400059700011e-06
0.2295	0.000284187	9.472900031444927e-08
0.3135	0.00800625	2.6687498514850933e-06
0.3975	0.0031488	1.0495999983201425e-06
0.064125	0.441415	0.00014713833729426066
0.148125	0.00511651	1.7055034016569456e-06
0.232125	0.0237423	7.914099842309952e-06
0.316125	0.0113044	3.7681333099802335e-06
0.400125	-0.00152976	-5.099199867496888e-07
0.06675	0.365292	0.00012176400423049927
0.15075	0.04649	1.5496666232744854e-05
0.23475	0.0141582	4.719399847090245e-06
0.31875	0.0153985	5.132833185295264e-06
0.40275	0.0259167	8.638899773359299e-06
0.069375	0.340927	0.00011364233493804932
0.153375	0.0444356	1.4811867227156956e-05
0.237375	0.0265146	8.838199699918429e-06
0.321375	0.0101827	3.394233373304208e-06
0.405375	0.014333	4.777666802207629e-06
0.072	0.303279	0.00010109300414721171
0.156	0.0194168	6.472266589601834e-06
0.24	0.00335514	1.1183800331006447e-06
0.324	0.044516	1.4838666965564091e-05
0.074625	0.26085	8.695000410079956e-05
0.408	0.0153701	5.123366601765156e-06
0.158625	0.0317872	1.0595733920733134e-05
0.242625	0.0163635	5.4544998953739805e-06
0.326625	0.000863809	2.879363407070438e-07
