0.04	0.666605	0.000222201665242513
0.07875	0.666463	0.00022215433915456136
0.059375	0.666564	0.00022218799591064453
0.1175	0.663412	0.0002211373249689738
0.098125	0.666103	0.00022203433513641357
0.136875	0.508287	0.0001694290041923523
0.15625	0.129872	4.329066475232442e-05
0.175625	0.0447149	1.4904967198769251e-05
0.195	-0.0104927	-3.4975667173663774e-06
0.214375	0.0344519	1.1483966062466304e-05
0.23375	-0.00854205	-2.847349892059962e-06
0.31125	0.00193418	6.447266787290573e-07
0.2725	0.0195804	6.526799872517586e-06
0.330625	0.0103338	3.4445999190211295e-06
0.253125	-0.0148626	-4.9541999275485675e-06
0.291875	-0.00521218	-1.7373932835956414e-06
0.0416146	0.666601	0.00022220033407211302
0.0803646	0.666456	0.0002221519947052002
0.0609896	0.666554	0.0002221846580505371
0.0997396	0.666074	0.00022202465931574504
0.119115	0.66248	0.00022082666556040445
0.13849	0.454018	0.00015133933226267496
0.17724	0.0360595	1.2019832928975423e-05
0.157865	0.108028	3.6009334027767184e-05
0.196615	0.00191239	6.374633327747385e-07
0.21599	0.0163341	5.44469989836216e-06
0.235365	0.0389622	1.298740009466807e-05
0.274115	-0.000760874	-2.536246708283822e-07
0.312865	-0.0200662	-6.688733274737994e-06
0.33224	0.00613355	2.0445166155695914e-06
0.29349	0.00795708	2.652360126376152e-06
0.25474	8.93447e-07	2.9781566960688604e-10
0.0432292	0.666598	0.00022219934066136678
0.0626042	0.666551	0.00022218366463979086
0.0819792	0.666441	0.00022214700778325398
0.101354	0.666004	0.00022200133403142293
0.120729	0.66005	0.00022001665830612182
0.140104	0.40248	0.0001341600020726522
0.159479	0.127018	4.233933488527934e-05
0.178854	0.0132752	4.425066523253918e-06
0.198229	0.0351945	1.1731500426928203e-05
0.217604	-0.0200566	-6.685533250371615e-06
0.236979	-0.000848404	-2.8280133847147225e-07
0.275729	-0.0141552	-4.718399917085965e-06
0.314479	0.0323713	1.079043373465538e-05
0.295104	-0.000810632	-2.702106721699238e-07
0.256354	-0.00651273	-2.1709099722405273e-06
0.333854	-0.00212964	-7.098799881835779e-07
0.0448438	0.666595	0.0002221983273824056
0.0642188	0.666547	0.00022218233346939088
0.0835937	0.666427	0.00022214233875274657
0.102969	0.665919	0.0002219730019569397
0.122344	0.658815	0.00021960500876108804
0.141719	0.299304	9.976800282796224e-05
0.161094	0.0768679	2.5622633596261343e-05
0.180469	0.0137011	4.567033300797145e-06
0.199844	0.0138401	4.613366598884265e-06
0.219219	0.024023	8.007666716972986e-06
0.238594	0.0380998	1.2699933101733526e-05
0.277344	-0.0328797	-1.095989967385928e-05
0.296719	0.0112034	3.7344666197896004e-06
0.316094	-0.0253167	-8.438900113105775e-06
0.257969	0.0213481	7.116033385197322e-06
0.335469	0.00553264	1.8442133441567422e-06
0.0464583	0.666592	0.00022219733397165934
0.0658333	0.66654	0.00022218000888824462
0.0852083	0.666402	0.00022213399410247803
0.104583	0.665724	0.00022190799315770468
0.123958	0.656164	0.00021872133016586303
0.143333	0.220653	7.35509991645813e-05
0.162708	0.119689	3.98963342110316e-05
0.182083	0.0387269	1.290896659096082e-05
0.201458	-0.064278	-2.14259997010231e-05
0.220833	-0.00275464	-9.182133556654056e-07
0.240208	0.0127647	4.25489991903305e-06
0.278958	-0.0421165	-1.4038833479086558e-05
0.298333	-0.00685138	-2.283793408423662e-06
0.317708	0.00756783	2.5226099727054437e-06
0.259583	0.0131604	4.386800030867259e-06
0.337083	-0.0189041	-6.301366413633029e-06
0.0480729	0.666591	0.00022219699621200563
0.0674479	0.66653	0.0002221766710281372
0.0868229	0.666376	0.00022212533156077067
0.106198	0.665575	0.00022185834248860677
0.125573	0.655948	0.00021864932775497438
0.144948	0.258196	8.606533209482829e-05
0.164323	0.0415357	1.3845233867565791e-05
0.183698	0.0203108	6.770266840855281e-06
0.203073	-0.0180158	-6.0052666813135145e-06
0.222448	0.00919084	3.063613238433997e-06
0.241823	0.0122624	4.08746674656868e-06
0.280573	-0.00554758	-1.8491932811836402e-06
0.299948	0.0129871	4.329033195972443e-06
0.261198	-0.0303144	-1.0104800264040629e-05
0.319323	-0.00304524	-1.0150799838205178e-06
0.338698	-0.0115093	-3.836433403193951e-06
0.0496875	0.666586	0.0002221953272819519
0.0690625	0.666525	0.0002221750020980835
0.0884375	0.666367	0.00022212233146031698
0.107813	0.665533	0.00022184433539708455
0.127188	0.650219	0.00021673967440923055
0.146563	0.203197	6.773233413696288e-05
0.165938	0.0460789	1.5359633912642796e-05
0.185313	0.0355161	1.1838699380556743e-05
0.204687	-0.0111563	-3.718766694267591e-06
0.224062	0.0159805	5.326833575963974e-06
0.243438	-0.00195504	-6.51680010681351e-07
0.282187	-0.00624615	-2.082050001869599e-06
0.301562	-0.00487011	-1.6233700638016065e-06
0.262813	0.030207	1.006900022427241e-05
0.320937	0.00657043	2.190143335610628e-06
0.340312	-0.00194779	-6.492633450155457e-07
0.0513021	0.666578	0.00022219266494115193
0.0706771	0.666515	0.00022217166423797608
0.0900521	0.666344	0.00022211466232935587
0.109427	0.665422	0.00022180734078089395
0.128802	0.624117	0.00020803900559743246
0.148177	0.164182	5.4727335770924885e-05
0.167552	0.0595388	1.9846266756455103e-05
0.186927	0.0506217	1.6873899847269058e-05
0.206302	-0.00818136	-2.727119872967402e-06
0.225677	-0.0109872	-3.6623999476432802e-06
0.245052	0.0210739	7.0246333877245585e-06
0.283802	-0.0415854	-1.3861800233523052e-05
0.303177	0.0373848	1.2461600204308827e-05
0.264427	-0.0146972	-4.899066562453905e-06
0.322552	-0.00999903	-3.3330100898941358e-06
0.341927	-0.00876166	-2.9205533986290297e-06
0.0529167	0.666578	0.00022219266494115193
0.0722917	0.666511	0.0002221703330675761
0.0916667	0.666294	0.0002220979928970337
0.111042	0.665024	0.00022167466084162396
0.130417	0.624049	0.00020801633596420288
0.149792	0.134837	4.4945667187372845e-05
0.169167	0.0104701	3.490033249060313e-06
0.188542	-0.00283217	-9.440567033986251e-07
0.207917	0.00935783	3.119276526073615e-06
0.227292	0.0162908	5.430266881982485e-06
0.246667	-0.0204997	-6.833233560125033e-06
0.285417	-0.0276733	-9.224433451890945e-06
0.304792	-0.0125008	-4.166933397452037e-06
0.266042	0.0172781	5.759366477529208e-06
0.324167	0.0183633	6.121100236972173e-06
0.343542	0.0151334	5.044466815888882e-06
0.0545313	0.666574	0.00022219133377075195
0.0739063	0.666496	0.00022216532627741497
0.0932813	0.666241	0.00022208033005396524
0.112656	0.664864	0.00022162133455276488
0.132031	0.587732	0.0001959106723467509
0.151406	0.122533	4.084433366854985e-05
0.170781	0.0322965	1.0765500366687775e-05
0.190156	0.0180909	6.030300011237462e-06
0.209531	0.0125207	4.173566587269306e-06
0.228906	-0.00557036	-1.8567866645753383e-06
0.248281	-0.0413986	-1.3799533247947693e-05
0.287031	5.05642e-05	1.685473277272346e-08
0.306406	0.00330253	1.10084330663085e-06
0.267656	0.0317449	1.0581633696953455e-05
0.345156	0.0304892	1.0163066908717156e-05
0.325781	0.00556786	1.8559532860914866e-06
0.0561458	0.666569	0.00022218966484069825
0.0755208	0.666487	0.00022216232617696126
0.0948958	0.666228	0.00022207599878311157
0.114271	0.664557	0.00022151899337768556
0.133646	0.564809	0.00018826967477798462
0.153021	0.0861027	2.8700900574525197e-05
0.172396	0.0418851	1.3961700101693472e-05
0.191771	-0.0108895	-3.629833459854126e-06
0.211146	0.00252318	8.410600324471791e-07
0.230521	0.0160863	5.362100278337796e-06
0.249896	0.0161594	5.38646678129832e-06
0.288646	-0.0170321	-5.677366629242897e-06
0.308021	0.0097226	3.240866586565971e-06
0.269271	0.0149927	4.997566652794679e-06
0.346771	0.00689222	2.2974067057172458e-06
0.327396	-0.0133323	-4.444099962711334e-06
0.0577604	0.666569	0.00022218966484069825
0.0771354	0.666474	0.0002221579949061076
0.0965104	0.666197	0.00022206566731135051
0.115885	0.664038	0.00022134600083033244
0.13526	0.435093	0.0001450309952100118
0.154635	0.154318	5.1439334948857624e-05
0.17401	0.0222566	7.418866579731306e-06
0.193385	0.0212678	7.089266553521157e-06
0.21276	-0.0141688	-4.722933284938336e-06
0.232135	0.0125661	4.188699958225092e-06
0.25151	-0.0141355	-4.7118334720532096e-06
0.29026	0.0124095	4.1364999487996105e-06
0.309635	0.023535	7.845000053445497e-06
0.270885	0.0266418	8.88059971233209e-06
0.348385	-0.00857654	-2.858846758802732e-06
0.32901	-0.0437017	-1.4567233622074127e-05
