0.286	0.0355014	1.1833799382050832e-05
0.03	0.13594	4.531333347161611e-05
0.094	0.0706458	2.354860057433446e-05
0.0726667	0.0823396	2.744653324286143e-05
0.115333	0.0620242	2.0674732824166617e-05
0.200667	0.0434698	1.4489933848381043e-05
0.243333	0.0381536	1.2717866649230321e-05
0.264667	0.0365172	1.2172399709622065e-05
0.0513333	0.100123	3.3374334375063576e-05
0.179333	0.0468426	1.5614200383424758e-05
0.328667	0.0322091	1.0736366113026936e-05
0.136667	0.0561151	1.8705032765865326e-05
0.222	0.0414559	1.3818632811307907e-05
0.307333	0.0335902	1.1196733762820562e-05
0.158	0.0498848	1.6628266622622808e-05
0.20219	0.0437478	1.4582600444555283e-05
0.0315238	0.133536	4.4511998693148295e-05
0.0955238	0.0695969	2.319896717866262e-05
0.0741905	0.0813431	2.7114366491635642e-05
0.287524	0.0354249	1.1808299769957861e-05
0.116857	0.0610016	2.0333866278330485e-05
0.244857	0.0387241	1.290803278485934e-05
0.26619	0.0366441	1.22147003809611e-05
0.180857	0.0475221	1.584070051709811e-05
0.0528571	0.0972187	3.240623325109482e-05
0.13819	0.0548578	1.828593388199806e-05
0.33019	0.0322834	1.0761133084694544e-05
0.223524	0.040419	1.347300037741661e-05
0.159524	0.0493836	1.646119977037112e-05
0.308857	0.0333787	1.1126233885685602e-05
0.203714	0.0436602	1.4553400377432505e-05
0.289048	0.0348196	1.1606533080339432e-05
0.0330476	0.131119	4.37063326438268e-05
0.0970476	0.0695394	2.3179799318313598e-05
0.0757143	0.079502	2.6500667134920756e-05
0.118381	0.0606402	2.0213400324185688e-05
0.246381	0.0380823	1.2694100538889567e-05
0.267714	0.0360033	1.2001099685827891e-05
0.054381	0.0981376	3.271253407001495e-05
0.182381	0.0463623	1.5454099824031194e-05
0.139714	0.0539019	1.796729986866315e-05
0.331714	0.0327509	1.0916966944932938e-05
0.225048	0.0401242	1.337473342816035e-05
0.161048	0.0500082	1.6669400036334993e-05
0.310381	0.0332198	1.1073266466458638e-05
0.290571	0.0342308	1.1410266160964966e-05
0.0345714	0.129738	4.324600100517273e-05
0.0985714	0.0693552	2.311839908361435e-05
0.205238	0.0426641	1.4221366494894027e-05
0.0772381	0.078623	2.620766560236613e-05
0.119905	0.0605546	2.0184867084026336e-05
0.247905	0.0379714	1.2657133241494497e-05
0.269238	0.0360945	1.2031500538190206e-05
0.0559048	0.0959003	3.1966765721639e-05
0.183905	0.0460383	1.5346099932988485e-05
0.141238	0.0539785	1.799283300836881e-05
0.333238	0.0318975	1.0632500052452087e-05
0.226571	0.0396522	1.321739951769511e-05
0.311905	0.0336736	1.1224533120791117e-05
0.162571	0.0494054	1.6468466569979987e-05
0.292095	0.0339111	1.1303700506687164e-05
0.0360952	0.124181	4.1393667459487916e-05
0.100095	0.0680623	2.268743266661962e-05
0.0787619	0.0773087	2.5769566496213278e-05
0.206762	0.0417845	1.3928166280190149e-05
0.121429	0.0588631	1.962103322148323e-05
0.249429	0.0379094	1.2636466572682063e-05
0.0574286	0.0930786	3.10261994600296e-05
0.270762	0.0364047	1.2134899695714315e-05
0.185429	0.0457253	1.5241766969362895e-05
0.334762	0.0320866	1.0695533206065496e-05
0.228095	0.0402817	1.3427233944336573e-05
0.142762	0.0526593	1.7553099741538365e-05
0.313429	0.0329632	1.0987733801205953e-05
0.164095	0.0493406	1.644686609506607e-05
0.293619	0.0343334	1.1444466809431712e-05
0.037619	0.121248	4.04159997900327e-05
0.101619	0.0664791	2.2159700592358906e-05
0.0802857	0.0770324	2.5677467385927837e-05
0.208286	0.042901	1.4300332715113958e-05
0.122952	0.0594343	1.981143280863762e-05
0.250952	0.0375801	1.252669965227445e-05
0.0589524	0.0910114	3.03371325135231e-05
0.272286	0.0363834	1.212780053416888e-05
0.314952	0.0329552	1.0985066493352254e-05
0.186952	0.0462226	1.540753369530042e-05
0.336286	0.0319317	1.064389944076538e-05
0.229619	0.0401905	1.3396833091974258e-05
0.144286	0.0532114	1.773713280757268e-05
0.165619	0.0478593	1.59530999759833e-05
0.295143	0.0346257	1.1541900535424551e-05
0.0391429	0.117337	3.911233445008596e-05
0.103143	0.0672674	2.2422467668851216e-05
0.0818095	0.0769625	2.565416693687439e-05
0.124476	0.058519	1.950633277495702e-05
0.20981	0.0419664	1.398880034685135e-05
0.252476	0.0380822	1.269406701127688e-05
0.316476	0.0330098	1.1003267019987106e-05
0.0604762	0.0900126	3.0004200836022694e-05
0.27381	0.0365845	1.2194833407799404e-05
0.188476	0.0455708	1.5190266072750092e-05
0.33781	0.0315266	1.0508866359790166e-05
0.231143	0.0404879	1.3495966792106628e-05
0.14581	0.0523346	1.7444866398970285e-05
0.167143	0.0481103	1.603676627079646e-05
0.0406667	0.117857	3.928566724061966e-05
0.104667	0.0662618	2.2087266047795614e-05
0.0833333	0.0768386	2.5612865885098775e-05
0.296667	0.034238	1.1412666489680608e-05
0.126	0.0583711	1.9457033524910607e-05
0.211333	0.0419734	1.3991133620341619e-05
0.254	0.0374485	1.2482833117246628e-05
0.318	0.0323732	1.0791067034006119e-05
0.062	0.0890012	2.9667067031065623e-05
0.19	0.0448764	1.4958800127108891e-05
0.275333	0.0359401	1.1980033169190089e-05
0.232667	0.0400389	1.3346299529075622e-05
0.339333	0.031471	1.0490333040555318e-05
0.147333	0.0524158	1.747193311651548e-05
0.168667	0.0480912	1.6030399749676385e-05
0.0421905	0.116311	3.877033293247223e-05
0.10619	0.0659662	2.1988732119401297e-05
0.0848571	0.0748679	2.495596557855606e-05
0.127524	0.0579145	1.9304833064476648e-05
0.255524	0.0372913	1.2430433183908462e-05
0.29819	0.033803	1.1267667015393576e-05
0.212857	0.0414487	1.3816233724355697e-05
0.319524	0.032354	1.0784666985273362e-05
0.23419	0.0397822	1.326073333621025e-05
0.191524	0.0451316	1.5043867131074269e-05
0.276857	0.0353502	1.178339992960294e-05
0.0635238	0.0893604	2.9786800344785053e-05
0.340857	0.0316278	1.0542600105206172e-05
0.148857	0.0518869	1.7295633753140766e-05
0.17019	0.0483522	1.6117400179306666e-05
0.0437143	0.112056	3.735200067361196e-05
0.107714	0.0647407	2.158023416996002e-05
0.086381	0.0735724	2.452413241068522e-05
0.129048	0.0582759	1.942530026038488e-05
0.257048	0.0373456	1.2448533127705256e-05
0.321048	0.0326388	1.0879599799712498e-05
0.235714	0.0395889	1.319629947344462e-05
0.193048	0.0445964	1.4865466703971228e-05
0.214381	0.0413634	1.3787799825270971e-05
0.299714	0.0338022	1.1267400036255519e-05
0.278381	0.0359884	1.1996133873860041e-05
0.0650476	0.0886212	2.954039971033732e-05
0.150381	0.0521522	1.7384067177772522e-05
0.342381	0.031633	1.0544333606958389e-05
0.171714	0.0473866	1.5795533855756125e-05
0.0452381	0.110395	3.679833312829336e-05
0.109238	0.0650268	2.167559911807378e-05
0.0879048	0.0723041	2.410136659940084e-05
0.130571	0.0569249	1.8974966059128443e-05
0.258571	0.0377297	1.2576566388209661e-05
0.322571	0.0328063	1.0935433208942414e-05
0.194571	0.0449259	1.497529943784078e-05
0.237238	0.0392446	1.3081533213456472e-05
0.279905	0.0350671	1.168903335928917e-05
0.215905	0.0416017	1.386723294854164e-05
0.301238	0.0336542	1.1218067258596421e-05
0.151905	0.0515138	1.717126617829005e-05
0.0665714	0.0860434	2.868113418420156e-05
0.343905	0.0313755	1.045850043495496e-05
0.0467619	0.108756	3.625199943780899e-05
0.173238	0.0473846	1.57948670287927e-05
0.110762	0.0624996	2.083320046464602e-05
0.0894286	0.0731099	2.436996748050054e-05
0.132095	0.0557726	1.859086627761523e-05
0.260095	0.0376247	1.2541567285855612e-05
0.324095	0.0324814	1.0827132811148962e-05
0.196095	0.0440191	1.4673033108313878e-05
0.153429	0.0521226	1.7374200125535328e-05
0.281429	0.0357639	1.1921300242344538e-05
0.238762	0.0395578	1.3185933232307435e-05
0.217429	0.0418385	1.3946166882912318e-05
0.0680952	0.0849346	2.8311533232529956e-05
0.302762	0.0335518	1.1183933665355046e-05
0.345429	0.0309328	1.0310933614770572e-05
0.0482857	0.10441	3.480333338181178e-05
0.112286	0.0623198	2.0773266752560933e-05
0.174762	0.0468944	1.563146710395813e-05
0.0909524	0.0702043	2.3401434222857156e-05
0.133619	0.0556618	1.8553933749596276e-05
0.261619	0.0370927	1.2364233533541362e-05
0.325619	0.0327477	1.0915900270144145e-05
0.197619	0.0434628	1.4487600574890772e-05
0.154952	0.0513884	1.7129467179377874e-05
0.282952	0.0354598	1.1819933851559958e-05
0.240286	0.0391042	1.3034733633200328e-05
0.218952	0.0406215	1.3540500154097875e-05
0.069619	0.083729	2.7909666299819948e-05
0.304286	0.0333753	1.1125100155671438e-05
0.346952	0.0315062	1.050206646323204e-05
0.0498095	0.106434	3.547800083955129e-05
0.11381	0.0614836	2.0494533081849416e-05
0.0924762	0.0705431	2.3514367640018464e-05
0.176286	0.046853	1.5617666145165762e-05
0.135143	0.0554609	1.8486966689427693e-05
0.263143	0.0371108	1.2370267262061437e-05
0.327143	0.0321442	1.0714733352263769e-05
0.199143	0.0440128	1.4670933286348979e-05
0.156476	0.050638	1.687933380405108e-05
0.24181	0.0389056	1.2968532741069793e-05
0.284476	0.0352106	1.173686608672142e-05
0.0711429	0.0811922	2.7064067622025808e-05
0.30581	0.033273	1.109100009004275e-05
0.220476	0.0406352	1.3545066118240357e-05
