0.04	0.892136	0.00029737865924835203
0.07875	0.834425	0.00027814165751139324
0.059375	0.865817	0.0002886056701342265
0.1175	0.711956	0.0002373186747233073
0.098125	0.789701	0.00026323366165161135
0.136875	0.383499	0.00012783299883206687
0.15625	0.125098	4.169933497905731e-05
0.175625	0.0756445	2.5214833517869315e-05
0.195	0.0542636	1.8087866405646007e-05
0.214375	0.0441883	1.4729432761669159e-05
0.23375	0.0386404	1.2880132844050725e-05
0.31125	0.0248399	8.279966811339061e-06
0.2725	0.029874	9.958000232776006e-06
0.330625	0.0235177	7.839233304063479e-06
0.253125	0.0334075	1.1135832717021306e-05
0.291875	0.0271697	9.056566903988521e-06
0.0416146	0.890569	0.00029685632387797036
0.0803646	0.830752	0.00027691733837127686
0.0609896	0.863583	0.0002878610094388326
0.0997396	0.785319	0.0002617729902267456
0.119115	0.701794	0.00023393134276072184
0.13849	0.325702	0.00010856733719507853
0.17724	0.073736	2.4578665693600972e-05
0.157865	0.119429	3.980966657400131e-05
0.196615	0.0544869	1.816230018933614e-05
0.21599	0.0437477	1.4582566916942597e-05
0.235365	0.0378417	1.2613900005817413e-05
0.274115	0.029255	9.751666958133379e-06
0.312865	0.0246657	8.221900090575218e-06
0.33224	0.0231887	7.729566966493924e-06
0.29349	0.026709	8.90299988289674e-06
0.25474	0.0327993	1.0933099935452143e-05
0.0432292	0.888054	0.00029601800441741944
0.0626042	0.861075	0.00028702499469121295
0.0819792	0.827445	0.0002758149902025859
0.101354	0.779725	0.0002599083383878072
0.120729	0.687236	0.00022907867034276328
0.140104	0.28402	9.467333555221558e-05
0.159479	0.113187	3.77290000518163e-05
0.178854	0.0718248	2.394159883260727e-05
0.198229	0.053943	1.7981000244617463e-05
0.217604	0.043088	1.4362666755914688e-05
0.236979	0.037029	1.2343000620603561e-05
0.275729	0.0292768	9.75893313686053e-06
0.314479	0.0251046	8.368199691176415e-06
0.295104	0.0266166	8.872199803590774e-06
0.256354	0.0322716	1.0757200419902802e-05
0.333854	0.0228459	7.615299895405769e-06
0.0448438	0.886236	0.000295412003993988
0.0642188	0.858542	0.0002861806750297546
0.0835937	0.823771	0.00027459033330281575
0.102969	0.775534	0.00025851132472356163
0.122344	0.673969	0.0002246563235918681
0.141719	0.245336	8.177866538365683e-05
0.161094	0.10554	3.5179999967416125e-05
0.180469	0.0691568	2.3052267730236054e-05
0.199844	0.051649	1.721633349855741e-05
0.219219	0.0428386	1.4279533177614211e-05
0.238594	0.0368188	1.2272932877143224e-05
0.277344	0.0289814	9.6604668845733e-06
0.296719	0.0267962	8.93206646045049e-06
0.316094	0.0243846	8.128199726343155e-06
0.257969	0.0322341	1.0744699587424596e-05
0.335469	0.0228535	7.617833092808724e-06
0.0464583	0.88394	0.00029464666048685707
0.0658333	0.856451	0.0002854836583137512
0.0852083	0.820574	0.00027352466185887655
0.104583	0.769185	0.0002563950022061666
0.123958	0.658017	0.0002193389932314555
0.143333	0.203612	6.787066658337911e-05
0.162708	0.103637	3.454566746950149e-05
0.182083	0.0687165	2.2905501226584118e-05
0.201458	0.0496331	1.6544366876284282e-05
0.220833	0.0421077	1.4035900433858235e-05
0.240208	0.0364479	1.2149300426244735e-05
0.278958	0.0286377	9.54589992761612e-06
0.298333	0.0261377	8.712566768129667e-06
0.317708	0.0241047	8.034899830818176e-06
0.259583	0.0320503	1.0683433463176091e-05
0.337083	0.0229216	7.6405331492424e-06
0.0480729	0.881895	0.0002939650019009908
0.0674479	0.853362	0.00028445400794347125
0.0868229	0.817121	0.0002723736763000488
0.106198	0.762533	0.0002541776696840922
0.125573	0.647648	0.00021588265895843505
0.144948	0.208529	6.950966517130534e-05
0.164323	0.0925204	3.0840133627255755e-05
0.183698	0.0655324	2.1844133734703063e-05
0.203073	0.0507367	1.691223308444023e-05
0.222448	0.0409284	1.3642800350983937e-05
0.241823	0.0353734	1.1791133632262548e-05
0.280573	0.0286028	9.53426646689574e-06
0.299948	0.025849	8.61633320649465e-06
0.261198	0.031024	1.0341333225369454e-05
0.319323	0.024385	8.128333215912183e-06
0.338698	0.0225217	7.507233570019404e-06
0.0496875	0.879147	0.0002930489977200826
0.0690625	0.850615	0.0002835383415222168
0.0884375	0.814527	0.00027150899171829223
0.107813	0.758073	0.0002526909907658895
0.127188	0.625808	0.0002086026668548584
0.146563	0.184163	6.138766805330912e-05
0.165938	0.0900635	3.002116580804189e-05
0.185313	0.063307	2.11023340622584e-05
0.204687	0.0489208	1.6306933015584947e-05
0.224062	0.0408075	1.3602500160535177e-05
0.243438	0.0348851	1.1628367006778717e-05
0.282187	0.0281544	9.384799748659135e-06
0.301562	0.0257982	8.59939989944299e-06
0.262813	0.0314586	1.0486200451850891e-05
0.320937	0.024091	8.030333245793978e-06
0.340312	0.022398	7.466000194350878e-06
0.0513021	0.877593	0.0002925309936205546
0.0706771	0.84773	0.00028257666031519574
0.0900521	0.810616	0.0002702053387959798
0.109427	0.752208	0.0002507359981536865
0.128802	0.567959	0.0001893196702003479
0.148177	0.159209	5.306966602802277e-05
0.167552	0.0866041	2.8868034482002257e-05
0.186927	0.0627542	2.091806630293528e-05
0.206302	0.0486607	1.622023309270541e-05
0.225677	0.0400125	1.3337500393390655e-05
0.245052	0.0341923	1.1397433777650197e-05
0.283802	0.0279785	9.326166783769926e-06
0.303177	0.0260722	8.690733462572097e-06
0.264427	0.0311096	1.0369866465528805e-05
0.322552	0.0240794	8.026466394464176e-06
0.341927	0.0221172	7.372399792075157e-06
0.0529167	0.875102	0.0002917006611824036
0.0722917	0.844621	0.0002815403342247009
0.0916667	0.805319	0.00026843967040379843
0.111042	0.744887	0.0002482956647872925
0.130417	0.553012	0.00018433733781178792
0.149792	0.149987	4.9995665748914085e-05
0.169167	0.0852807	2.842690050601959e-05
0.188542	0.0589513	1.965043321251869e-05
0.207917	0.0472031	1.5734367072582246e-05
0.227292	0.0405237	1.3507900138696034e-05
0.246667	0.0341178	1.1372599750757218e-05
0.285417	0.0278852	9.295066818594933e-06
0.304792	0.025604	8.534666771690051e-06
0.266042	0.0309756	1.0325200234850248e-05
0.324167	0.0238983	7.966099927822749e-06
0.343542	0.0224213	7.473766803741455e-06
0.0545313	0.872898	0.00029096599419911704
0.0739063	0.841983	0.0002806610067685445
0.0932813	0.8022	0.0002674000064531962
0.112656	0.73641	0.00024547000726064046
0.132031	0.491401	0.00016380032896995544
0.151406	0.142519	4.750633239746094e-05
0.170781	0.0818634	2.7287801106770833e-05
0.190156	0.059951	1.9983666638533273e-05
0.209531	0.046833	1.561100035905838e-05
0.228906	0.0389761	1.2992033114035924e-05
0.248281	0.0340625	1.1354167014360427e-05
0.287031	0.0276759	9.225300202767055e-06
0.306406	0.0255261	8.508700256546338e-06
0.267656	0.0309274	1.0309133057792981e-05
0.345156	0.022165	7.3883334795633956e-06
0.325781	0.0239709	7.990300034483274e-06
0.0561458	0.870624	0.00029020800193150836
0.0755208	0.839107	0.00027970232566197715
0.0948958	0.797883	0.0002659609913825989
0.114271	0.729176	0.00024305866161982218
0.133646	0.460951	0.00015365033348401386
0.153021	0.126531	4.217700163523356e-05
0.172396	0.0794421	2.6480699578921e-05
0.191771	0.0575224	1.9174133737881978e-05
0.211146	0.0466385	1.554616664846738e-05
0.230521	0.039206	1.3068666060765584e-05
0.249896	0.0336747	1.12248994410038e-05
0.288646	0.0273192	9.106400112311046e-06
0.308021	0.0253945	8.4648331006368e-06
0.269271	0.0307368	1.0245600094397864e-05
0.346771	0.0223122	7.437399898966153e-06
0.327396	0.0234866	7.828866442044577e-06
0.0577604	0.868135	0.00028937832514444985
0.0771354	0.835449	0.00027848299344380696
0.0965104	0.794628	0.0002648760080337524
0.115885	0.723497	0.00024116565783818562
0.13526	0.347486	0.00011582866311073303
0.154635	0.133091	4.4363667567571e-05
0.17401	0.0765947	2.553156763315201e-05
0.193385	0.0567848	1.8928267061710358e-05
0.21276	0.0442982	1.4766067266464233e-05
0.232135	0.0378696	1.2623199572165808e-05
0.25151	0.0330261	1.1008699735005697e-05
0.29026	0.0275264	9.175466373562813e-06
0.309635	0.0253724	8.457466959953308e-06
0.270885	0.0299049	9.968300039569536e-06
0.348385	0.0221858	7.395266865690549e-06
0.32901	0.023347	7.782333220044772e-06
