0	0.011694
0.05	0.012626
0.1	0.01038
0.15	0.01249
0.2	0.010854
0.25	0.010932
0.3	0.010486
0.35	0.011286
0.4	0.009332
0.45	0.00961
0.5	0.010064
0.55	0.009376
0.6	0.00975
